idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
78101,2018-04-11 08:30:00,2018-04-11 08:45:00,2018-04-11 09:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,,,,-1.0,18.0,-10.0,-77.0,-94.0,12.0,9.0,17.0,-99.0,-73.0,-94.0,17.0,-6.0,-77.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-11 09:45:00,2018-04-11 10:00:00,2018-04-11 10:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-74.0,-75.0,17.0,17.0,-79.0,-80.0,12.0,5.0,17.0,17.0,-59.0,-94.0,17.0,17.0,-61.0,-94.0,0.0,0.0,17.0,17.0,-91.0,-94.0,17.0,17.0,-87.0,-90.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-11 10:30:00,2018-04-11 10:45:00,2018-04-11 11:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,,,,-1.0,0.0,0.0,17.0,17.0,-94.0,-94.0,,,,-1.0,8.0,4.0,17.0,17.0,-40.0,-94.0,17.0,-99.0,-42.0,-45.0,-71.0,19.0,-43,-84,5.0
78101,2018-05-02 13:45:00,2018-05-02 14:00:00,2018-05-02 14:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-41.0,-41.0,17.0,17.0,-42.0,-42.0,0.0,0.0,17.0,17.0,-41.0,-41.0,17.0,17.0,-42.0,-42.0,0.0,0.0,17.0,17.0,-41.0,-93.0,17.0,17.0,-42.0,-92.0,-71.0,19.0,-43,-84,5.0
78101,2018-05-02 14:00:00,2018-05-02 14:15:00,2018-05-02 14:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-41.0,-41.0,17.0,17.0,-42.0,-42.0,0.0,0.0,17.0,17.0,-41.0,-93.0,17.0,17.0,-42.0,-92.0,0.0,0.0,17.0,17.0,-82.0,-94.0,17.0,17.0,-82.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-05-02 14:30:00,2018-05-02 14:45:00,2018-05-02 15:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-82.0,-94.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-94.0,-94.0,,,,-1.0,5.0,5.0,17.0,17.0,-40.0,-94.0,17.0,-99.0,-42.0,-44.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 08:30:00,2019-01-26 08:45:00,2019-01-26 09:00:00,19,7,18,56,0,0.0,0.0,,,,,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 08:45:00,2019-01-26 09:00:00,2019-01-26 09:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 09:00:00,2019-01-26 09:15:00,2019-01-26 09:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 09:30:00,2019-01-26 09:45:00,2019-01-26 10:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 09:45:00,2019-01-26 10:00:00,2019-01-26 10:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 10:00:00,2019-01-26 10:15:00,2019-01-26 10:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 10:15:00,2019-01-26 10:30:00,2019-01-26 10:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 10:30:00,2019-01-26 10:45:00,2019-01-26 11:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 10:45:00,2019-01-26 11:00:00,2019-01-26 11:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 11:00:00,2019-01-26 11:15:00,2019-01-26 11:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 11:15:00,2019-01-26 11:30:00,2019-01-26 11:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,0.0,0.0,17.0,17.0,-94.0,-94.0,17.0,17.0,-95.0,-95.0,-71.0,19.0,-43,-84,5.0
78101,2019-01-26 12:15:00,2019-01-26 12:30:00,2019-01-26 12:45:00,19,7,18,56,0,0.0,0.0,17.0,,-54.0,-55.0,17.0,17.0,-94.0,-95.0,1.0,0.0,17.0,,-41.0,-42.0,17.0,17.0,-94.0,-94.0,0.0,0.0,17.0,17.0,-41.0,-42.0,17.0,17.0,-44.0,-94.0,-71.0,19.0,-43,-84,5.0
81704,2018-08-31 05:15:00,2018-08-31 05:30:00,2018-08-31 05:45:00,19,2,18,28,1,0.0,0.0,15.0,15.0,-49.0,-52.0,15.0,15.0,-48.0,-52.0,0.0,0.0,19.0,15.0,-50.0,-74.0,17.0,15.0,-50.0,-76.0,37.0,0.0,19.0,16.0,-68.0,-88.0,19.0,16.0,-70.0,-97.0,-85.0,23.0,-44,-86,1.0
81704,2018-08-31 05:30:00,2018-08-31 05:45:00,2018-08-31 06:00:00,19,2,18,28,1,0.0,0.0,19.0,15.0,-50.0,-74.0,17.0,15.0,-50.0,-76.0,37.0,0.0,19.0,16.0,-68.0,-88.0,19.0,16.0,-70.0,-97.0,33.0,0.0,19.0,15.0,-64.0,-88.0,19.0,15.0,-64.0,-97.0,-85.0,23.0,-44,-86,1.0
81704,2018-08-31 07:00:00,2018-08-31 07:15:00,2018-08-31 07:30:00,19,2,18,28,1,2.0,0.0,19.0,15.0,-52.0,-84.0,19.0,15.0,-52.0,-90.0,83.0,11.0,19.0,19.0,-73.0,-87.0,19.0,19.0,-77.0,-97.0,48.0,7.0,19.0,16.0,-68.0,-86.0,19.0,15.0,-70.0,-96.0,-85.0,23.0,-44,-86,1.0
89709,2018-10-01 02:45:00,2018-10-01 03:00:00,2018-10-01 03:15:00,19,5,38,28,1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2018-10-01 20:45:00,2018-10-01 21:00:00,2018-10-01 21:15:00,19,5,38,28,1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 09:00:00,2019-01-31 09:15:00,2019-01-31 09:30:00,19,5,38,28,1,0.0,0.0,15.0,15.0,-98.0,-98.0,,,,,0.0,0.0,15.0,15.0,-98.0,-98.0,15.0,15.0,-98.0,-98.0,0.0,0.0,15.0,15.0,-97.0,-98.0,15.0,15.0,-97.0,-98.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 09:15:00,2019-01-31 09:30:00,2019-01-31 09:45:00,19,5,38,28,1,0.0,0.0,15.0,15.0,-98.0,-98.0,15.0,15.0,-98.0,-98.0,0.0,0.0,15.0,15.0,-97.0,-98.0,15.0,15.0,-97.0,-98.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 09:30:00,2019-01-31 09:45:00,2019-01-31 10:00:00,19,5,38,28,1,0.0,0.0,15.0,15.0,-97.0,-98.0,15.0,15.0,-97.0,-98.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 10:15:00,2019-01-31 10:30:00,2019-01-31 10:45:00,19,5,38,28,1,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 10:30:00,2019-01-31 10:45:00,2019-01-31 11:00:00,19,5,38,28,1,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,0.0,0.0,15.0,15.0,-97.0,-97.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 12:15:00,2019-01-31 12:30:00,2019-01-31 12:45:00,19,5,38,28,1,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 12:45:00,2019-01-31 13:00:00,2019-01-31 13:15:00,19,5,38,28,1,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 13:00:00,2019-01-31 13:15:00,2019-01-31 13:30:00,19,5,38,28,1,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,0.0,0.0,,,,-1.0,15.0,15.0,-97.0,-97.0,-76.0,17.0,-44,-84,5.0
89709,2019-01-31 15:00:00,2019-01-31 15:15:00,2019-01-31 15:30:00,19,5,38,28,1,0.0,0.0,,,,-1.0,15.0,15.0,-98.0,-98.0,0.0,0.0,,,,-1.0,15.0,15.0,-98.0,-98.0,0.0,0.0,,,,-1.0,15.0,13.0,-38.0,-98.0,-76.0,17.0,-44,-84,5.0
89709,2019-05-23 22:45:00,2019-05-23 23:00:00,2019-05-23 23:15:00,19,5,38,28,1,0.0,0.0,13.0,13.0,-41.0,-41.0,13.0,13.0,-41.0,-41.0,0.0,0.0,13.0,13.0,-41.0,-41.0,13.0,13.0,-41.0,-41.0,0.0,0.0,15.0,,-39.0,-97.0,15.0,13.0,-38.0,-41.0,-76.0,17.0,-44,-84,5.0
92004,2019-02-23 11:00:00,2019-02-23 11:15:00,2019-02-23 11:30:00,19,5,23,28,1,0.0,0.0,15.0,15.0,-53.0,-55.0,15.0,15.0,-53.0,-55.0,0.0,0.0,15.0,15.0,-54.0,-55.0,15.0,15.0,-53.0,-55.0,1.0,0.0,19.0,15.0,-48.0,-55.0,19.0,15.0,-48.0,-98.0,-78.0,21.0,-49,-86,5.0
97055,2019-05-27 15:45:00,2019-05-27 16:00:00,2019-05-27 16:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-55.0,-62.0,17.0,17.0,-55.0,-61.0,0.0,0.0,17.0,17.0,-57.0,-64.0,17.0,17.0,-57.0,-63.0,55.0,12.0,17.0,17.0,-57.0,-67.0,17.0,17.0,-56.0,-67.0,-64.5,18.0,-42,-84,1.0
103260,2018-10-28 12:30:00,2018-10-28 12:45:00,2018-10-28 13:00:00,19,2,38,56,1,0.0,0.0,11.0,9.0,-55.0,-67.0,11.0,9.0,-54.0,-66.0,14.0,0.0,13.0,9.0,-59.0,-90.0,13.0,9.0,-58.0,-88.0,108.0,14.0,13.0,13.0,-73.0,-94.0,13.0,13.0,-72.0,-94.0,-80.5,19.0,-37,-82,0.0
103260,2018-10-28 12:45:00,2018-10-28 13:00:00,2018-10-28 13:15:00,19,2,38,56,1,14.0,0.0,13.0,9.0,-59.0,-90.0,13.0,9.0,-58.0,-88.0,108.0,14.0,13.0,13.0,-73.0,-94.0,13.0,13.0,-72.0,-94.0,105.0,17.0,13.0,13.0,-69.0,-91.0,13.0,13.0,-68.0,-90.0,-80.5,19.0,-37,-82,0.0
103260,2018-10-28 13:00:00,2018-10-28 13:15:00,2018-10-28 13:30:00,19,2,38,56,1,108.0,14.0,13.0,13.0,-73.0,-94.0,13.0,13.0,-72.0,-94.0,105.0,17.0,13.0,13.0,-69.0,-91.0,13.0,13.0,-68.0,-90.0,86.0,24.0,13.0,9.0,-53.0,-94.0,13.0,9.0,-53.0,-93.0,-80.5,19.0,-37,-82,0.0
107040,2019-05-30 15:45:00,2019-05-30 16:00:00,2019-05-30 16:15:00,29,5,23,28,1,0.0,0.0,16.0,16.0,-53.0,-57.0,16.0,16.0,-53.0,-58.0,0.0,0.0,16.0,16.0,-53.0,-62.0,16.0,16.0,-53.0,-62.0,93.0,49.0,16.0,16.0,-60.0,-86.0,16.0,16.0,-60.0,-86.0,-78.5,21.0,-46,-85,3.0
107040,2019-05-30 16:00:00,2019-05-30 16:15:00,2019-05-30 16:30:00,29,5,23,28,1,0.0,0.0,16.0,16.0,-53.0,-62.0,16.0,16.0,-53.0,-62.0,93.0,49.0,16.0,16.0,-60.0,-86.0,16.0,16.0,-60.0,-86.0,6.0,0.0,16.0,16.0,-57.0,-86.0,16.0,16.0,-57.0,-86.0,-78.5,21.0,-46,-85,3.0
107964,2019-05-29 14:45:00,2019-05-29 15:00:00,2019-05-29 15:15:00,29,5,18,56,1,0.0,0.0,20.0,18.0,-46.0,-79.0,18.0,18.0,-43.0,-43.0,0.0,0.0,18.0,18.0,-46.0,-53.0,18.0,18.0,-43.0,-43.0,2.0,0.0,20.0,18.0,-49.0,-91.0,18.0,18.0,-43.0,-43.0,-76.0,21.0,-43,-83,5.0
107964,2019-05-29 15:00:00,2019-05-29 15:15:00,2019-05-29 15:30:00,29,5,18,56,1,0.0,0.0,18.0,18.0,-46.0,-53.0,18.0,18.0,-43.0,-43.0,2.0,0.0,20.0,18.0,-49.0,-91.0,18.0,18.0,-43.0,-43.0,4.0,0.0,20.0,18.0,-53.0,-86.0,18.0,18.0,-43.0,-43.0,-76.0,21.0,-43,-83,5.0
112299,2019-06-05 23:15:00,2019-06-05 23:30:00,2019-06-05 23:45:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-46.0,-53.0,22.0,22.0,-43.0,-51.0,0.0,0.0,22.0,22.0,-47.0,-52.0,22.0,22.0,-45.0,-49.0,7.0,7.0,22.0,22.0,-44.0,-82.0,22.0,22.0,-41.0,-88.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-05 22:15:00,2019-06-05 22:30:00,2019-06-05 22:45:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-42.0,-52.0,22.0,22.0,-42.0,-52.0,0.0,0.0,22.0,22.0,-41.0,-61.0,22.0,22.0,-41.0,-61.0,1.0,0.0,22.0,22.0,-41.0,-65.0,22.0,22.0,-40.0,-83.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-05 23:15:00,2019-06-05 23:30:00,2019-06-05 23:45:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-44.0,-52.0,22.0,22.0,-43.0,-51.0,0.0,0.0,22.0,22.0,-46.0,-51.0,22.0,22.0,-45.0,-50.0,7.0,7.0,22.0,22.0,-42.0,-78.0,22.0,22.0,-42.0,-90.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-06 14:15:00,2019-06-06 14:30:00,2019-06-06 14:45:00,19,9,11,40,0,11.0,9.0,22.0,22.0,-42.0,-71.0,22.0,22.0,-39.0,-77.0,3.0,3.0,22.0,22.0,-45.0,-67.0,22.0,22.0,-42.0,-76.0,18.0,15.0,22.0,22.0,-44.0,-84.0,22.0,22.0,-41.0,-84.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-07 10:30:00,2019-06-07 10:45:00,2019-06-07 11:00:00,19,9,11,40,0,12.0,11.0,22.0,22.0,-43.0,-81.0,22.0,22.0,-40.0,-84.0,6.0,5.0,22.0,22.0,-44.0,-74.0,22.0,22.0,-42.0,-66.0,6.0,5.0,22.0,22.0,-40.0,-79.0,22.0,22.0,-37.0,-86.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-07 11:30:00,2019-06-07 11:45:00,2019-06-07 12:00:00,19,9,11,40,0,17.0,12.0,22.0,22.0,-43.0,-72.0,22.0,22.0,-38.0,-78.0,6.0,5.0,22.0,22.0,-36.0,-76.0,22.0,22.0,-35.0,-83.0,17.0,14.0,22.0,22.0,-42.0,-77.0,22.0,22.0,-40.0,-68.0,-66.5,23.0,-43,-85,3.0
112299,2019-06-06 14:15:00,2019-06-06 14:30:00,2019-06-06 14:45:00,19,9,11,40,0,8.0,6.0,22.0,22.0,-41.0,-72.0,22.0,22.0,-40.0,-75.0,2.0,1.0,22.0,22.0,-44.0,-67.0,22.0,22.0,-43.0,-67.0,16.0,8.0,22.0,22.0,-42.0,-83.0,22.0,22.0,-42.0,-83.0,-66.5,23.0,-43,-85,0.0
112299,2019-06-07 10:30:00,2019-06-07 10:45:00,2019-06-07 11:00:00,19,9,11,40,0,23.0,17.0,22.0,22.0,-42.0,-88.0,22.0,22.0,-41.0,-80.0,8.0,7.0,22.0,22.0,-42.0,-80.0,22.0,22.0,-43.0,-72.0,7.0,7.0,22.0,22.0,-38.0,-82.0,22.0,22.0,-37.0,-87.0,-66.5,23.0,-43,-85,0.0
112697,2019-06-07 10:45:00,2019-06-07 11:00:00,2019-06-07 11:15:00,19,9,7,28,0,3.0,2.0,23.0,23.0,-36.0,-73.0,23.0,23.0,-35.0,-70.0,7.0,5.0,23.0,23.0,-30.0,-67.0,23.0,23.0,-30.0,-66.0,10.0,9.0,23.0,23.0,-31.0,-71.0,23.0,23.0,-31.0,-76.0,-68.5,24.0,-36,-87,3.0
128340,2019-06-05 06:00:00,2019-06-05 06:15:00,2019-06-05 06:30:00,19,9,11,40,0,0.0,0.0,21.0,21.0,-52.0,-57.0,23.0,23.0,-52.0,-58.0,0.0,0.0,21.0,21.0,-52.0,-60.0,23.0,23.0,-53.0,-62.0,33.0,15.0,21.0,21.0,-48.0,-81.0,23.0,23.0,-48.0,-70.0,-66.5,23.0,-46,-85,0.0
128340,2019-06-05 06:00:00,2019-06-05 06:15:00,2019-06-05 06:30:00,19,9,11,40,0,0.0,0.0,23.0,23.0,-53.0,-58.0,23.0,23.0,-52.0,-57.0,0.0,0.0,23.0,23.0,-54.0,-61.0,23.0,23.0,-53.0,-61.0,15.0,3.0,23.0,23.0,-48.0,-93.0,23.0,23.0,-48.0,-71.0,-66.5,23.0,-46,-85,0.0
133390,2018-06-15 13:45:00,2018-06-15 14:00:00,2018-06-15 14:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-57.0,12.0,12.0,-38.0,-51.0,0.0,0.0,17.0,17.0,-43.0,-59.0,12.0,12.0,-39.0,-53.0,20.0,4.0,17.0,17.0,-49.0,-73.0,12.0,12.0,-44.0,-66.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 14:00:00,2018-06-15 14:15:00,2018-06-15 14:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-59.0,12.0,12.0,-39.0,-53.0,20.0,4.0,17.0,17.0,-49.0,-73.0,12.0,12.0,-44.0,-66.0,17.0,2.0,17.0,17.0,-47.0,-87.0,12.0,12.0,-42.0,-79.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 17:30:00,2018-06-15 17:45:00,2018-06-15 18:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-53.0,12.0,12.0,-38.0,-49.0,0.0,0.0,17.0,17.0,-42.0,-53.0,12.0,12.0,-38.0,-48.0,18.0,2.0,17.0,17.0,-43.0,-75.0,12.0,12.0,-39.0,-68.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 17:45:00,2018-06-15 18:00:00,2018-06-15 18:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-42.0,-53.0,12.0,12.0,-38.0,-48.0,18.0,2.0,17.0,17.0,-43.0,-75.0,12.0,12.0,-39.0,-68.0,57.0,1.0,17.0,17.0,-57.0,-84.0,12.0,12.0,-52.0,-77.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 18:15:00,2018-06-15 18:30:00,2018-06-15 18:45:00,19,9,18,56,0,57.0,1.0,17.0,17.0,-57.0,-84.0,12.0,12.0,-52.0,-77.0,9.0,0.0,17.0,17.0,-69.0,-94.0,12.0,12.0,-63.0,-91.0,17.0,0.0,17.0,17.0,-43.0,-88.0,12.0,12.0,-39.0,-79.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 19:30:00,2018-06-15 19:45:00,2018-06-15 20:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-58.0,12.0,12.0,-38.0,-52.0,11.0,0.0,17.0,17.0,-47.0,-94.0,12.0,12.0,-43.0,-91.0,19.0,0.0,17.0,17.0,-48.0,-78.0,12.0,12.0,-43.0,-71.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 19:45:00,2018-06-15 20:00:00,2018-06-15 20:15:00,19,9,18,56,0,11.0,0.0,17.0,17.0,-47.0,-94.0,12.0,12.0,-43.0,-91.0,19.0,0.0,17.0,17.0,-48.0,-78.0,12.0,12.0,-43.0,-71.0,26.0,4.0,17.0,17.0,-61.0,-94.0,12.0,12.0,-55.0,-94.0,-64.5,18.0,-36,-84,3.0
133390,2018-08-24 14:15:00,2018-08-24 14:30:00,2018-08-24 14:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-56.0,12.0,12.0,-43.0,-51.0,0.0,0.0,17.0,17.0,-48.0,-61.0,12.0,12.0,-44.0,-55.0,4.0,0.0,17.0,17.0,-58.0,-94.0,12.0,12.0,-52.0,-91.0,-64.5,18.0,-36,-84,3.0
133390,2018-08-24 14:30:00,2018-08-24 14:45:00,2018-08-24 15:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-61.0,12.0,12.0,-44.0,-55.0,4.0,0.0,17.0,17.0,-58.0,-94.0,12.0,12.0,-52.0,-91.0,90.0,19.0,17.0,17.0,-49.0,-77.0,12.0,12.0,-44.0,-69.0,-64.5,18.0,-36,-84,3.0
133390,2018-08-24 14:45:00,2018-08-24 15:00:00,2018-08-24 15:15:00,19,9,18,56,0,4.0,0.0,17.0,17.0,-58.0,-94.0,12.0,12.0,-52.0,-91.0,90.0,19.0,17.0,17.0,-49.0,-77.0,12.0,12.0,-44.0,-69.0,21.0,3.0,17.0,17.0,-55.0,-74.0,12.0,12.0,-50.0,-67.0,-64.5,18.0,-36,-84,3.0
133390,2018-08-24 18:30:00,2018-08-24 18:45:00,2018-08-24 19:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-48.0,12.0,12.0,-39.0,-43.0,6.0,0.0,17.0,17.0,-48.0,-67.0,12.0,12.0,-43.0,-61.0,94.0,9.0,17.0,17.0,-57.0,-76.0,12.0,12.0,-51.0,-68.0,-64.5,18.0,-36,-84,3.0
133390,2018-08-24 18:45:00,2018-08-24 19:00:00,2018-08-24 19:15:00,19,9,18,56,0,6.0,0.0,17.0,17.0,-48.0,-67.0,12.0,12.0,-43.0,-61.0,94.0,9.0,17.0,17.0,-57.0,-76.0,12.0,12.0,-51.0,-68.0,51.0,5.0,17.0,17.0,-56.0,-74.0,12.0,12.0,-51.0,-66.0,-64.5,18.0,-36,-84,3.0
133390,2018-09-13 17:30:00,2018-09-13 17:45:00,2018-09-13 18:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-42.0,-45.0,12.0,12.0,-38.0,-41.0,24.0,1.0,17.0,17.0,-43.0,-68.0,12.0,12.0,-39.0,-62.0,39.0,0.0,17.0,17.0,-66.0,-84.0,12.0,12.0,-60.0,-77.0,-64.5,18.0,-36,-84,3.0
133390,2018-09-13 18:00:00,2018-09-13 18:15:00,2018-09-13 18:30:00,19,9,18,56,0,39.0,0.0,17.0,17.0,-66.0,-84.0,12.0,12.0,-60.0,-77.0,10.0,0.0,17.0,17.0,-52.0,-68.0,12.0,12.0,-48.0,-62.0,42.0,0.0,17.0,17.0,-49.0,-68.0,12.0,12.0,-45.0,-62.0,-64.5,18.0,-36,-84,3.0
133390,2018-11-28 02:30:00,2018-11-28 02:45:00,2018-11-28 03:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-45.0,12.0,12.0,-39.0,-40.0,6.0,2.0,17.0,17.0,-43.0,-67.0,12.0,12.0,-39.0,-61.0,25.0,7.0,17.0,17.0,-44.0,-82.0,12.0,12.0,-40.0,-76.0,-64.5,18.0,-36,-84,3.0
