idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
76076,2018-10-14 20:45:00,2018-10-14 21:00:00,2018-10-14 21:15:00,19,9,18,56,0,325.0,87.0,17.0,17.0,-62.0,-74.0,17.0,17.0,-61.0,-77.0,343.0,118.0,17.0,17.0,-60.0,-75.0,17.0,17.0,-62.0,-77.0,388.0,179.0,17.0,17.0,-60.0,-73.0,17.0,17.0,-63.0,-75.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 21:00:00,2018-10-14 21:15:00,2018-10-14 21:30:00,19,9,18,56,0,343.0,118.0,17.0,17.0,-60.0,-75.0,17.0,17.0,-62.0,-77.0,388.0,179.0,17.0,17.0,-60.0,-73.0,17.0,17.0,-63.0,-75.0,316.0,140.0,17.0,17.0,-60.0,-74.0,17.0,17.0,-63.0,-77.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 21:15:00,2018-10-14 21:30:00,2018-10-14 21:45:00,19,9,18,56,0,388.0,179.0,17.0,17.0,-60.0,-73.0,17.0,17.0,-63.0,-75.0,316.0,140.0,17.0,17.0,-60.0,-74.0,17.0,17.0,-63.0,-77.0,273.0,96.0,17.0,17.0,-62.0,-77.0,17.0,17.0,-63.0,-76.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 21:30:00,2018-10-14 21:45:00,2018-10-14 22:00:00,19,9,18,56,0,316.0,140.0,17.0,17.0,-60.0,-74.0,17.0,17.0,-63.0,-77.0,273.0,96.0,17.0,17.0,-62.0,-77.0,17.0,17.0,-63.0,-76.0,233.0,64.0,17.0,17.0,-61.0,-76.0,17.0,17.0,-63.0,-77.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 21:45:00,2018-10-14 22:00:00,2018-10-14 22:15:00,19,9,18,56,0,273.0,96.0,17.0,17.0,-62.0,-77.0,17.0,17.0,-63.0,-76.0,233.0,64.0,17.0,17.0,-61.0,-76.0,17.0,17.0,-63.0,-77.0,221.0,63.0,17.0,17.0,-62.0,-70.0,17.0,17.0,-63.0,-74.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 22:00:00,2018-10-14 22:15:00,2018-10-14 22:30:00,19,9,18,56,0,233.0,64.0,17.0,17.0,-61.0,-76.0,17.0,17.0,-63.0,-77.0,221.0,63.0,17.0,17.0,-62.0,-70.0,17.0,17.0,-63.0,-74.0,165.0,32.0,17.0,17.0,-62.0,-74.0,17.0,17.0,-63.0,-76.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 22:15:00,2018-10-14 22:30:00,2018-10-14 22:45:00,19,9,18,56,0,221.0,63.0,17.0,17.0,-62.0,-70.0,17.0,17.0,-63.0,-74.0,165.0,32.0,17.0,17.0,-62.0,-74.0,17.0,17.0,-63.0,-76.0,149.0,2.0,17.0,17.0,-64.0,-68.0,17.0,17.0,-63.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-14 23:15:00,2018-10-14 23:30:00,2018-10-14 23:45:00,19,9,18,56,0,28.0,11.0,17.0,17.0,-62.0,-69.0,17.0,17.0,-64.0,-73.0,0.0,0.0,17.0,17.0,-65.0,-66.0,17.0,17.0,-64.0,-65.0,84.0,0.0,17.0,17.0,-65.0,-68.0,17.0,17.0,-64.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 00:30:00,2018-10-16 00:45:00,2018-10-16 01:00:00,19,9,18,56,0,24.0,1.0,17.0,17.0,-61.0,-64.0,17.0,17.0,-64.0,-67.0,165.0,1.0,17.0,17.0,-63.0,-64.0,17.0,17.0,-66.0,-67.0,167.0,0.0,17.0,17.0,-63.0,-65.0,17.0,17.0,-65.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 01:30:00,2018-10-16 01:45:00,2018-10-16 02:00:00,19,9,18,56,0,94.0,0.0,17.0,17.0,-60.0,-64.0,17.0,17.0,-63.0,-67.0,17.0,10.0,17.0,17.0,-60.0,-69.0,17.0,17.0,-62.0,-70.0,38.0,0.0,17.0,17.0,-63.0,-65.0,17.0,17.0,-63.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 01:45:00,2018-10-16 02:00:00,2018-10-16 02:15:00,19,9,18,56,0,17.0,10.0,17.0,17.0,-60.0,-69.0,17.0,17.0,-62.0,-70.0,38.0,0.0,17.0,17.0,-63.0,-65.0,17.0,17.0,-63.0,-67.0,83.0,5.0,17.0,17.0,-61.0,-67.0,17.0,17.0,-63.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 02:15:00,2018-10-16 02:30:00,2018-10-16 02:45:00,19,9,18,56,0,83.0,5.0,17.0,17.0,-61.0,-67.0,17.0,17.0,-63.0,-70.0,0.0,0.0,17.0,17.0,-62.0,-63.0,17.0,17.0,-65.0,-66.0,439.0,0.0,17.0,17.0,-62.0,-65.0,17.0,17.0,-64.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 03:00:00,2018-10-16 03:15:00,2018-10-16 03:30:00,19,9,18,56,0,413.0,0.0,17.0,17.0,-63.0,-64.0,17.0,17.0,-66.0,-67.0,182.0,0.0,17.0,17.0,-63.0,-64.0,17.0,17.0,-66.0,-66.0,749.0,23.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 03:15:00,2018-10-16 03:30:00,2018-10-16 03:45:00,19,9,18,56,0,182.0,0.0,17.0,17.0,-63.0,-64.0,17.0,17.0,-66.0,-66.0,749.0,23.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-67.0,105.0,0.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 03:30:00,2018-10-16 03:45:00,2018-10-16 04:00:00,19,9,18,56,0,749.0,23.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-67.0,105.0,0.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-68.0,20.0,0.0,17.0,17.0,-64.0,-66.0,17.0,17.0,-67.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 03:45:00,2018-10-16 04:00:00,2018-10-16 04:15:00,19,9,18,56,0,105.0,0.0,17.0,17.0,-64.0,-65.0,17.0,17.0,-66.0,-68.0,20.0,0.0,17.0,17.0,-64.0,-66.0,17.0,17.0,-67.0,-68.0,401.0,2.0,17.0,17.0,-65.0,-65.0,17.0,17.0,-67.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 04:00:00,2018-10-16 04:15:00,2018-10-16 04:30:00,19,9,18,56,0,20.0,0.0,17.0,17.0,-64.0,-66.0,17.0,17.0,-67.0,-68.0,401.0,2.0,17.0,17.0,-65.0,-65.0,17.0,17.0,-67.0,-68.0,351.0,1.0,17.0,17.0,-64.0,-69.0,17.0,17.0,-65.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 04:15:00,2018-10-16 04:30:00,2018-10-16 04:45:00,19,9,18,56,0,401.0,2.0,17.0,17.0,-65.0,-65.0,17.0,17.0,-67.0,-68.0,351.0,1.0,17.0,17.0,-64.0,-69.0,17.0,17.0,-65.0,-69.0,286.0,8.0,17.0,17.0,-62.0,-68.0,17.0,17.0,-64.0,-71.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 04:30:00,2018-10-16 04:45:00,2018-10-16 05:00:00,19,9,18,56,0,351.0,1.0,17.0,17.0,-64.0,-69.0,17.0,17.0,-65.0,-69.0,286.0,8.0,17.0,17.0,-62.0,-68.0,17.0,17.0,-64.0,-71.0,290.0,4.0,17.0,17.0,-64.0,-68.0,17.0,17.0,-66.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 04:45:00,2018-10-16 05:00:00,2018-10-16 05:15:00,19,9,18,56,0,286.0,8.0,17.0,17.0,-62.0,-68.0,17.0,17.0,-64.0,-71.0,290.0,4.0,17.0,17.0,-64.0,-68.0,17.0,17.0,-66.0,-70.0,507.0,0.0,17.0,17.0,-64.0,-67.0,17.0,17.0,-67.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 08:15:00,2018-10-16 08:30:00,2018-10-16 08:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-62.0,-63.0,17.0,17.0,-64.0,-65.0,0.0,0.0,17.0,17.0,-61.0,-65.0,17.0,17.0,-62.0,-65.0,5.0,0.0,17.0,17.0,-62.0,-65.0,17.0,17.0,-64.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-16 13:45:00,2018-10-16 14:00:00,2018-10-16 14:15:00,19,9,18,56,0,198.0,3.0,17.0,17.0,-60.0,-69.0,17.0,17.0,-63.0,-68.0,1.0,0.0,17.0,17.0,-61.0,-65.0,17.0,17.0,-63.0,-66.0,311.0,0.0,17.0,17.0,-63.0,-67.0,17.0,17.0,-64.0,-68.0,-64.5,18.0,-41,-84,1.0
1049428,2019-06-07 15:45:00,2019-06-07 16:00:00,2019-06-07 16:15:00,19,7,13,28,0,46.0,38.0,23.0,23.0,-31.0,-53.0,23.0,23.0,-32.0,-65.0,3.0,2.0,23.0,23.0,-33.0,-59.0,23.0,23.0,-32.0,-58.0,16.0,10.0,23.0,23.0,-33.0,-62.0,23.0,23.0,-30.0,-62.0,-73.0,24.0,-42,-87,2.0
1049428,2019-06-07 16:30:00,2019-06-07 16:45:00,2019-06-07 17:00:00,19,7,13,28,0,41.0,38.0,23.0,23.0,-32.0,-63.0,23.0,23.0,-31.0,-61.0,5.0,4.0,23.0,23.0,-34.0,-65.0,23.0,23.0,-32.0,-59.0,6.0,5.0,23.0,23.0,-36.0,-63.0,23.0,23.0,-35.0,-66.0,-73.0,24.0,-42,-87,2.0
1049428,2019-06-07 17:30:00,2019-06-07 17:45:00,2019-06-07 18:00:00,19,7,13,28,0,0.0,0.0,23.0,23.0,-35.0,-47.0,23.0,23.0,-34.0,-55.0,6.0,5.0,23.0,23.0,-35.0,-57.0,23.0,23.0,-34.0,-70.0,12.0,10.0,23.0,23.0,-32.0,-63.0,23.0,23.0,-34.0,-60.0,-73.0,24.0,-42,-87,2.0
286446,2019-06-06 02:45:00,2019-06-06 03:00:00,2019-06-06 03:15:00,19,9,11,40,0,0.0,0.0,23.0,23.0,-28.0,-46.0,23.0,23.0,-32.0,-57.0,0.0,0.0,23.0,23.0,-33.0,-51.0,23.0,23.0,-36.0,-58.0,0.0,0.0,23.0,23.0,-35.0,-48.0,23.0,23.0,-34.0,-73.0,-66.5,23.0,-41,-85,2.0
3884,2019-06-12 01:00:00,2019-06-12 01:15:00,2019-06-12 01:30:00,19,2,18,56,1,293.0,30.0,23.0,19.0,-51.0,-63.0,23.0,19.0,-50.0,-61.0,115.0,4.0,23.0,19.0,-50.0,-61.0,23.0,19.0,-49.0,-58.0,112.0,10.0,23.0,19.0,-52.0,-67.0,23.0,19.0,-51.0,-67.0,-82.5,23.0,-52,-84,2.0
3884,2019-06-12 01:30:00,2019-06-12 01:45:00,2019-06-12 02:00:00,19,2,18,56,1,112.0,10.0,23.0,19.0,-52.0,-67.0,23.0,19.0,-51.0,-67.0,190.0,17.0,23.0,19.0,-52.0,-63.0,23.0,19.0,-50.0,-60.0,148.0,16.0,23.0,19.0,-52.0,-63.0,23.0,19.0,-51.0,-62.0,-82.5,23.0,-52,-84,2.0
3884,2019-06-12 01:45:00,2019-06-12 02:00:00,2019-06-12 02:15:00,19,2,18,56,1,190.0,17.0,23.0,19.0,-52.0,-63.0,23.0,19.0,-50.0,-60.0,148.0,16.0,23.0,19.0,-52.0,-63.0,23.0,19.0,-51.0,-62.0,305.0,40.0,23.0,19.0,-51.0,-65.0,23.0,19.0,-49.0,-63.0,-82.5,23.0,-52,-84,2.0
3884,2019-06-12 02:45:00,2019-06-12 03:00:00,2019-06-12 03:15:00,19,2,18,56,1,180.0,40.0,23.0,19.0,-50.0,-62.0,23.0,19.0,-49.0,-61.0,30.0,0.0,23.0,19.0,-50.0,-59.0,23.0,23.0,-49.0,-56.0,72.0,2.0,23.0,19.0,-51.0,-61.0,23.0,19.0,-49.0,-61.0,-82.5,23.0,-52,-84,2.0
14797,2018-08-16 16:30:00,2018-08-16 16:45:00,2018-08-16 17:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-44.0,-45.0,17.0,17.0,-44.0,-46.0,0.0,0.0,17.0,17.0,-43.0,-44.0,17.0,17.0,-44.0,-45.0,2.0,0.0,17.0,17.0,-43.0,-92.0,17.0,17.0,-44.0,-94.0,-64.5,18.0,-47,-84,3.0
14797,2018-08-16 16:45:00,2018-08-16 17:00:00,2018-08-16 17:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-44.0,17.0,17.0,-44.0,-45.0,2.0,0.0,17.0,17.0,-43.0,-92.0,17.0,17.0,-44.0,-94.0,29.0,2.0,17.0,17.0,-54.0,-79.0,17.0,17.0,-55.0,-83.0,-64.5,18.0,-47,-84,3.0
14797,2018-08-16 17:00:00,2018-08-16 17:15:00,2018-08-16 17:30:00,19,9,18,56,0,2.0,0.0,17.0,17.0,-43.0,-92.0,17.0,17.0,-44.0,-94.0,29.0,2.0,17.0,17.0,-54.0,-79.0,17.0,17.0,-55.0,-83.0,2.0,0.0,17.0,12.0,-49.0,-54.0,17.0,17.0,-50.0,-94.0,-64.5,18.0,-47,-84,3.0
76076,2018-05-05 10:15:00,2018-05-05 10:30:00,2018-05-05 10:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-52.0,17.0,17.0,-48.0,-51.0,0.0,0.0,17.0,17.0,-51.0,-52.0,17.0,17.0,-48.0,-50.0,32.0,11.0,17.0,17.0,-51.0,-68.0,17.0,17.0,-50.0,-67.0,-64.5,18.0,-41,-84,3.0
76076,2018-05-05 10:30:00,2018-05-05 10:45:00,2018-05-05 11:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-51.0,-52.0,17.0,17.0,-48.0,-50.0,32.0,11.0,17.0,17.0,-51.0,-68.0,17.0,17.0,-50.0,-67.0,22.0,2.0,17.0,17.0,-51.0,-68.0,17.0,17.0,-48.0,-67.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-13 13:45:00,2018-09-13 14:00:00,2018-09-13 14:15:00,19,9,18,56,0,38.0,8.0,17.0,17.0,-49.0,-68.0,17.0,17.0,-49.0,-69.0,0.0,0.0,17.0,17.0,-50.0,-64.0,17.0,17.0,-50.0,-65.0,52.0,1.0,17.0,17.0,-57.0,-67.0,17.0,17.0,-57.0,-68.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-13 14:00:00,2018-09-13 14:15:00,2018-09-13 14:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-64.0,17.0,17.0,-50.0,-65.0,52.0,1.0,17.0,17.0,-57.0,-67.0,17.0,17.0,-57.0,-68.0,74.0,0.0,17.0,17.0,-63.0,-71.0,17.0,17.0,-64.0,-73.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-13 14:15:00,2018-09-13 14:30:00,2018-09-13 14:45:00,19,9,18,56,0,52.0,1.0,17.0,17.0,-57.0,-67.0,17.0,17.0,-57.0,-68.0,74.0,0.0,17.0,17.0,-63.0,-71.0,17.0,17.0,-64.0,-73.0,50.0,0.0,17.0,17.0,-56.0,-67.0,17.0,17.0,-55.0,-68.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-20 09:00:00,2018-09-20 09:15:00,2018-09-20 09:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-53.0,17.0,17.0,-50.0,-53.0,8.0,0.0,17.0,17.0,-51.0,-66.0,17.0,17.0,-50.0,-66.0,29.0,0.0,17.0,17.0,-52.0,-68.0,17.0,17.0,-51.0,-68.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-20 14:30:00,2018-09-20 14:45:00,2018-09-20 15:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-51.0,17.0,17.0,-49.0,-50.0,0.0,0.0,17.0,17.0,-49.0,-50.0,17.0,17.0,-48.0,-49.0,8.0,0.0,17.0,17.0,-49.0,-90.0,17.0,17.0,-49.0,-91.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-20 14:45:00,2018-09-20 15:00:00,2018-09-20 15:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-50.0,17.0,17.0,-48.0,-49.0,8.0,0.0,17.0,17.0,-49.0,-90.0,17.0,17.0,-49.0,-91.0,30.0,1.0,17.0,17.0,-52.0,-74.0,17.0,17.0,-50.0,-74.0,-64.5,18.0,-41,-84,3.0
76076,2018-09-20 16:45:00,2018-09-20 17:00:00,2018-09-20 17:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-51.0,17.0,17.0,-49.0,-50.0,0.0,0.0,17.0,17.0,-50.0,-65.0,17.0,17.0,-49.0,-64.0,9.0,0.0,17.0,17.0,-51.0,-68.0,17.0,17.0,-50.0,-67.0,-64.5,18.0,-41,-84,3.0
75153,2018-08-04 10:45:00,2018-08-04 11:00:00,2018-08-04 11:15:00,19,9,18,56,0,7.0,0.0,17.0,17.0,-49.0,-94.0,17.0,17.0,-49.0,-94.0,0.0,0.0,17.0,17.0,-49.0,-52.0,17.0,17.0,-49.0,-53.0,80.0,10.0,17.0,17.0,-49.0,-71.0,17.0,17.0,-50.0,-76.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-04 12:45:00,2018-08-04 13:00:00,2018-08-04 13:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-56.0,17.0,17.0,-50.0,-58.0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,25.0,0.0,17.0,17.0,-48.0,-67.0,17.0,17.0,-49.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-04 13:00:00,2018-08-04 13:15:00,2018-08-04 13:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,25.0,0.0,17.0,17.0,-48.0,-67.0,17.0,17.0,-49.0,-70.0,10.0,3.0,17.0,17.0,-48.0,-79.0,17.0,17.0,-50.0,-83.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 14:15:00,2018-08-10 14:30:00,2018-08-10 14:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-49.0,-50.0,35.0,8.0,17.0,17.0,-49.0,-66.0,17.0,17.0,-49.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 14:30:00,2018-08-10 14:45:00,2018-08-10 15:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-49.0,-50.0,35.0,8.0,17.0,17.0,-49.0,-66.0,17.0,17.0,-49.0,-70.0,55.0,6.0,17.0,17.0,-62.0,-82.0,17.0,17.0,-65.0,-87.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 14:45:00,2018-08-10 15:00:00,2018-08-10 15:15:00,19,9,18,56,0,35.0,8.0,17.0,17.0,-49.0,-66.0,17.0,17.0,-49.0,-70.0,55.0,6.0,17.0,17.0,-62.0,-82.0,17.0,17.0,-65.0,-87.0,29.0,1.0,17.0,17.0,-56.0,-79.0,17.0,17.0,-58.0,-84.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 15:00:00,2018-08-10 15:15:00,2018-08-10 15:30:00,19,9,18,56,0,55.0,6.0,17.0,17.0,-62.0,-82.0,17.0,17.0,-65.0,-87.0,29.0,1.0,17.0,17.0,-56.0,-79.0,17.0,17.0,-58.0,-84.0,17.0,0.0,17.0,17.0,-48.0,-81.0,17.0,17.0,-50.0,-85.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 15:15:00,2018-08-10 15:30:00,2018-08-10 15:45:00,19,9,18,56,0,29.0,1.0,17.0,17.0,-56.0,-79.0,17.0,17.0,-58.0,-84.0,17.0,0.0,17.0,17.0,-48.0,-81.0,17.0,17.0,-50.0,-85.0,28.0,12.0,17.0,17.0,-48.0,-71.0,17.0,17.0,-49.0,-73.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 10:15:00,2018-10-05 10:30:00,2018-10-05 10:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-51.0,17.0,17.0,-51.0,-53.0,0.0,0.0,17.0,17.0,-49.0,-52.0,17.0,17.0,-51.0,-55.0,4.0,0.0,17.0,17.0,-51.0,-69.0,17.0,17.0,-53.0,-73.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 10:30:00,2018-10-05 10:45:00,2018-10-05 11:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-52.0,17.0,17.0,-51.0,-55.0,4.0,0.0,17.0,17.0,-51.0,-69.0,17.0,17.0,-53.0,-73.0,22.0,0.0,17.0,17.0,-57.0,-90.0,17.0,17.0,-60.0,-94.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 10:45:00,2018-10-05 11:00:00,2018-10-05 11:15:00,19,9,18,56,0,4.0,0.0,17.0,17.0,-51.0,-69.0,17.0,17.0,-53.0,-73.0,22.0,0.0,17.0,17.0,-57.0,-90.0,17.0,17.0,-60.0,-94.0,34.0,0.0,17.0,17.0,-51.0,-73.0,17.0,17.0,-53.0,-77.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 11:30:00,2018-10-05 11:45:00,2018-10-05 12:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-51.0,-53.0,17.0,17.0,-52.0,-55.0,0.0,0.0,17.0,17.0,-52.0,-54.0,17.0,17.0,-54.0,-56.0,6.0,0.0,17.0,17.0,-51.0,-67.0,17.0,17.0,-53.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 11:45:00,2018-10-05 12:00:00,2018-10-05 12:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-52.0,-54.0,17.0,17.0,-54.0,-56.0,6.0,0.0,17.0,17.0,-51.0,-67.0,17.0,17.0,-53.0,-70.0,19.0,1.0,17.0,17.0,-50.0,-74.0,17.0,17.0,-52.0,-78.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 12:00:00,2018-10-05 12:15:00,2018-10-05 12:30:00,19,9,18,56,0,6.0,0.0,17.0,17.0,-51.0,-67.0,17.0,17.0,-53.0,-70.0,19.0,1.0,17.0,17.0,-50.0,-74.0,17.0,17.0,-52.0,-78.0,55.0,18.0,17.0,17.0,-52.0,-72.0,17.0,17.0,-55.0,-76.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 12:45:00,2018-10-05 13:00:00,2018-10-05 13:15:00,19,9,18,56,0,6.0,0.0,17.0,17.0,-49.0,-64.0,17.0,17.0,-50.0,-67.0,0.0,0.0,17.0,17.0,-49.0,-50.0,17.0,17.0,-50.0,-51.0,25.0,6.0,17.0,17.0,-49.0,-80.0,17.0,17.0,-50.0,-84.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 16:00:00,2018-11-03 16:15:00,2018-11-03 16:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-50.0,-51.0,0.0,0.0,17.0,17.0,-48.0,-57.0,17.0,17.0,-50.0,-59.0,22.0,0.0,17.0,17.0,-50.0,-89.0,17.0,17.0,-51.0,-93.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 18:30:00,2018-11-03 18:45:00,2018-11-03 19:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-56.0,17.0,17.0,-51.0,-58.0,0.0,0.0,17.0,17.0,-50.0,-53.0,17.0,17.0,-51.0,-54.0,10.0,0.0,17.0,17.0,-49.0,-69.0,17.0,17.0,-51.0,-72.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 19:00:00,2018-11-03 19:15:00,2018-11-03 19:30:00,19,9,18,56,0,10.0,0.0,17.0,17.0,-49.0,-69.0,17.0,17.0,-51.0,-72.0,0.0,0.0,17.0,17.0,-49.0,-55.0,17.0,17.0,-50.0,-56.0,25.0,15.0,17.0,17.0,-51.0,-81.0,17.0,17.0,-53.0,-85.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 19:15:00,2018-11-03 19:30:00,2018-11-03 19:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-55.0,17.0,17.0,-50.0,-56.0,25.0,15.0,17.0,17.0,-51.0,-81.0,17.0,17.0,-53.0,-85.0,0.0,0.0,17.0,17.0,-48.0,-86.0,17.0,17.0,-50.0,-92.0,-64.5,18.0,-40,-84,3.0
76084,2018-10-05 00:00:00,2018-10-05 00:15:00,2018-10-05 00:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-48.0,17.0,17.0,-37.0,-48.0,0.0,0.0,17.0,17.0,-37.0,-50.0,17.0,17.0,-36.0,-49.0,31.0,18.0,17.0,17.0,-39.0,-66.0,17.0,17.0,-39.0,-68.0,-64.5,18.0,-43,-84,3.0
76084,2018-10-05 01:00:00,2018-10-05 01:15:00,2018-10-05 01:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-39.0,-54.0,17.0,17.0,-38.0,-54.0,0.0,0.0,17.0,17.0,-39.0,-58.0,17.0,17.0,-39.0,-46.0,3.0,0.0,17.0,17.0,-41.0,-71.0,17.0,17.0,-38.0,-69.0,-64.5,18.0,-43,-84,3.0
76084,2018-10-05 01:15:00,2018-10-05 01:30:00,2018-10-05 01:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-39.0,-58.0,17.0,17.0,-39.0,-46.0,3.0,0.0,17.0,17.0,-41.0,-71.0,17.0,17.0,-38.0,-69.0,17.0,0.0,17.0,17.0,-43.0,-71.0,17.0,17.0,-40.0,-69.0,-64.5,18.0,-43,-84,3.0
133390,2018-06-15 13:45:00,2018-06-15 14:00:00,2018-06-15 14:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-57.0,12.0,12.0,-38.0,-51.0,0.0,0.0,17.0,17.0,-43.0,-59.0,12.0,12.0,-39.0,-53.0,20.0,4.0,17.0,17.0,-49.0,-73.0,12.0,12.0,-44.0,-66.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 14:00:00,2018-06-15 14:15:00,2018-06-15 14:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-59.0,12.0,12.0,-39.0,-53.0,20.0,4.0,17.0,17.0,-49.0,-73.0,12.0,12.0,-44.0,-66.0,17.0,2.0,17.0,17.0,-47.0,-87.0,12.0,12.0,-42.0,-79.0,-64.5,18.0,-36,-84,3.0
133390,2018-06-15 17:30:00,2018-06-15 17:45:00,2018-06-15 18:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-53.0,12.0,12.0,-38.0,-49.0,0.0,0.0,17.0,17.0,-42.0,-53.0,12.0,12.0,-38.0,-48.0,18.0,2.0,17.0,17.0,-43.0,-75.0,12.0,12.0,-39.0,-68.0,-64.5,18.0,-36,-84,3.0
